label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1,0.6834812164306641,0.9199842214584351,-1.220974894522442e-07,0.6208189725875854,0.8588005900382996,-0.030170036479830742,0.5776257514953613,0.738836407661438,-0.05055713653564453,0.5956746935844421,0.6300591230392456,-0.07365896552801132,0.6413695812225342,0.561080813407898,-0.09476854652166367,0.6079686880111694,0.6121851205825806,-0.011296747252345085,0.603790283203125,0.4862189292907715,-0.048098351806402206,0.6027514338493347,0.4111431837081909,-0.06509535759687424,0.6136856079101562,0.34182822704315186,-0.07618466764688492,0.6668567061424255,0.6285748481750488,-0.022423844784498215,0.6606131196022034,0.5265287756919861,-0.08416682481765747,0.6342624425888062,0.633115828037262,-0.08922796696424484,0.6354725360870361,0.6897845268249512,-0.0727785974740982,0.7193193435668945,0.6628443002700806,-0.04056498035788536,0.6980012059211731,0.6156348586082458,-0.10200216621160507,0.67043137550354,0.7186897993087769,-0.08331437408924103,0.6769154667854309,0.751469075679779,-0.05138321593403816,0.7682847380638123,0.7088518142700195,-0.06177259236574173,0.7375869154930115,0.6660058498382568,-0.09370046108961105,0.711063802242279,0.7399302124977112,-0.07387138903141022,0.7146914005279541,0.7708097696304321,-0.04980982840061188
1,0.6825841665267944,0.9147976636886597,-1.66173663274094e-07,0.6209514141082764,0.8564856052398682,-0.02774897590279579,0.5755046606063843,0.736138105392456,-0.047105319797992706,0.5917375087738037,0.6273355484008789,-0.06951669603586197,0.6369779109954834,0.561504602432251,-0.09032313525676727,0.6077765822410583,0.6112790703773499,-0.011827492155134678,0.6052981615066528,0.4862787127494812,-0.048033758997917175,0.6030955910682678,0.4112747311592102,-0.06380884349346161,0.6134757995605469,0.34182092547416687,-0.07442033290863037,0.6657912731170654,0.625901460647583,-0.02341460809111595,0.6521341800689697,0.5397805571556091,-0.0822366327047348,0.62962806224823,0.6472108960151672,-0.08430209010839462,0.6378185153007507,0.6948277354240417,-0.0677008330821991,0.7179034948348999,0.658827006816864,-0.041853900998830795,0.6933806538581848,0.6143379807472229,-0.10148157924413681,0.6680704355239868,0.7186819314956665,-0.07959296554327011,0.6769189238548279,0.7477615475654602,-0.04743713513016701,0.7676787972450256,0.7040287852287292,-0.06318554282188416,0.7331989407539368,0.6649877429008484,-0.09487012028694153,0.7087306976318359,0.7411919832229614,-0.07388532161712646,0.7153581380844116,0.7688570022583008,-0.04981245845556259
1,0.6809580326080322,0.9108600616455078,-1.8351326502852316e-07,0.6189329624176025,0.854584276676178,-0.026205196976661682,0.573984682559967,0.7327592372894287,-0.045221004635095596,0.586725115776062,0.6212957501411438,-0.06812002509832382,0.626775324344635,0.5524872541427612,-0.08959238976240158,0.6112331748008728,0.6104833483695984,-0.008433908224105835,0.6088514924049377,0.4854587912559509,-0.04359414801001549,0.6041093468666077,0.40923595428466797,-0.057409223169088364,0.6129177212715149,0.34028759598731995,-0.06646320968866348,0.6677252650260925,0.6249627470970154,-0.020223114639520645,0.6467972993850708,0.5472988486289978,-0.07724285870790482,0.6245355010032654,0.6561012268066406,-0.0765451118350029,0.6370758414268494,0.6981633305549622,-0.05828052759170532,0.7183127403259277,0.6569130420684814,-0.039207011461257935,0.6884272694587708,0.6143638491630554,-0.09749461710453033,0.6646977663040161,0.7187705636024475,-0.07372503727674484,0.6779970526695251,0.7443873286247253,-0.041010186076164246,0.767221212387085,0.6999167203903198,-0.06111180782318115,0.7290775775909424,0.6626369953155518,-0.09186816215515137,0.7057572603225708,0.7391637563705444,-0.07037454098463058,0.7166246175765991,0.7641647458076477,-0.04625160992145538
1,0.6780505776405334,0.9073038101196289,-2.3636518164948939e-07,0.6170807480812073,0.8483841419219971,-0.024166814982891083,0.5749191641807556,0.7278518676757812,-0.0411858856678009,0.5897833108901978,0.6219882965087891,-0.061845600605010986,0.6295969486236572,0.5571434497833252,-0.08114868402481079,0.6103739142417908,0.6077134609222412,-0.010698526166379452,0.6062618494033813,0.4827255606651306,-0.045835986733436584,0.6027021408081055,0.4081254005432129,-0.060726940631866455,0.6121652126312256,0.33824655413627625,-0.07085354626178741,0.6665657758712769,0.6225188970565796,-0.02259593829512596,0.64785236120224,0.5528334975242615,-0.07835964113473892,0.6260474920272827,0.6603636741638184,-0.07850917428731918,0.6371541619300842,0.7014549374580383,-0.0624387152493,0.7173317074775696,0.6550158858299255,-0.0411258190870285,0.689475953578949,0.6155408024787903,-0.0984005406498909,0.6651607751846313,0.7196580171585083,-0.07481475174427032,0.6767118573188782,0.7461428642272949,-0.04318830370903015,0.7663207054138184,0.6992505788803101,-0.062340784817934036,0.7302767038345337,0.6610649228096008,-0.09320712834596634,0.7056695222854614,0.7376608848571777,-0.07174400985240936,0.7144685983657837,0.7639062404632568,-0.04795244708657265
1,0.6767063140869141,0.9057526588439941,-1.884195199863825e-07,0.617587149143219,0.8478953242301941,-0.027554601430892944,0.5734304189682007,0.7326899170875549,-0.04857465252280235,0.587486982345581,0.6289775371551514,-0.07294594496488571,0.6321738362312317,0.5664887428283691,-0.09541545063257217,0.6091469526290894,0.6024497151374817,-0.013428312726318836,0.6060214042663574,0.47814154624938965,-0.05106068775057793,0.602668821811676,0.40315183997154236,-0.06635216623544693,0.6131806969642639,0.33402732014656067,-0.07634225487709045,0.6661865711212158,0.6188768744468689,-0.02500453032553196,0.6491115689277649,0.5437271595001221,-0.082706518471241,0.6250783801078796,0.6556423306465149,-0.08128852397203445,0.6359965801239014,0.6969584226608276,-0.06308874487876892,0.7177104949951172,0.6529383659362793,-0.04392680898308754,0.6906066536903381,0.6149221658706665,-0.10241151601076126,0.6637811660766602,0.7193756103515625,-0.07755928486585617,0.6757230758666992,0.7431690692901611,-0.044406913220882416,0.7671118974685669,0.6991795301437378,-0.06597717851400375,0.733077347278595,0.6611461639404297,-0.0964980348944664,0.7056910395622253,0.7373590469360352,-0.07436392456293106,0.7128086090087891,0.7629430294036865,-0.049968820065259933
1,0.6819568872451782,0.9066773653030396,-1.336873509671932e-07,0.6206253170967102,0.851942241191864,-0.03236405923962593,0.5732014775276184,0.7373773455619812,-0.054924026131629944,0.5845520496368408,0.6305510401725769,-0.07950197160243988,0.6344026327133179,0.5672225952148438,-0.10192830115556717,0.6072604060173035,0.6084355711936951,-0.016800986602902412,0.6037822961807251,0.48082655668258667,-0.05369095131754875,0.6014289855957031,0.4046192765235901,-0.06976161897182465,0.6116544008255005,0.33496299386024475,-0.08091237396001816,0.6647786498069763,0.6232132911682129,-0.026247214525938034,0.6528855562210083,0.5359957218170166,-0.08683674037456512,0.6298972368240356,0.6424345970153809,-0.08967425674200058,0.6362231373786926,0.6923847198486328,-0.07319458574056625,0.7162836790084839,0.6569012999534607,-0.04283248633146286,0.6929358839988708,0.6150272488594055,-0.10283277928829193,0.6665209531784058,0.7152084112167358,-0.08274857699871063,0.6741930246353149,0.7431341409683228,-0.051875703036785126,0.7658467888832092,0.7021856307983398,-0.06274815648794174,0.7361348271369934,0.6644241213798523,-0.09514448791742325,0.710060179233551,0.7373561263084412,-0.07670097053050995,0.7136463522911072,0.7645641565322876,-0.05453026667237282
1,0.6842043995857239,0.9109883308410645,-1.6784802880920324e-07,0.6212965846061707,0.8567280769348145,-0.03318384662270546,0.5740342736244202,0.7410457730293274,-0.0555436834692955,0.5874844193458557,0.6329542398452759,-0.07951544225215912,0.6361127495765686,0.5671439170837402,-0.10138123482465744,0.6088741421699524,0.6108171939849854,-0.01739289052784443,0.6045030355453491,0.48586446046829224,-0.05492303520441055,0.6010136604309082,0.41034433245658875,-0.0717463567852974,0.6094627976417542,0.3403341472148895,-0.083432637155056,0.6675755381584167,0.6250341534614563,-0.02700764499604702,0.6546893119812012,0.5373347401618958,-0.08855734020471573,0.631044864654541,0.6475512981414795,-0.09212972968816757,0.6365520358085632,0.699264645576477,-0.07586418837308884,0.7198202610015869,0.6583437323570251,-0.043813515454530716,0.695000946521759,0.6189491748809814,-0.10559219866991043,0.6685434579849243,0.7220932841300964,-0.085905060172081,0.6761407256126404,0.7499580383300781,-0.05455462634563446,0.7698395252227783,0.7033073902130127,-0.06390170007944107,0.7364727258682251,0.666257381439209,-0.0980992466211319,0.7098658084869385,0.7419995665550232,-0.07965502887964249,0.7128023505210876,0.7705403566360474,-0.05693066865205765
1,0.6825740337371826,0.9120681881904602,-1.288102993157736e-07,0.6221630573272705,0.8585842847824097,-0.033443182706832886,0.5750992298126221,0.7463419437408447,-0.05651604384183884,0.5865532755851746,0.640288770198822,-0.0812896341085434,0.6317149996757507,0.5729901790618896,-0.10374071449041367,0.6061509251594543,0.6132833361625671,-0.018546046689152718,0.6003758311271667,0.48540836572647095,-0.057241328060626984,0.5972414612770081,0.4088006615638733,-0.07458523660898209,0.6065230369567871,0.33805930614471436,-0.08632928133010864,0.6644918322563171,0.6265614628791809,-0.027782363817095757,0.6525788307189941,0.542589008808136,-0.09028024226427078,0.6314222812652588,0.6526663899421692,-0.09389802813529968,0.6382834911346436,0.7019155621528625,-0.07748065888881683,0.7168477177619934,0.6590301394462585,-0.04425448179244995,0.6927424669265747,0.6238207221031189,-0.10539451241493225,0.6676208972930908,0.7261346578598022,-0.08488210290670395,0.6756850481033325,0.7510454654693604,-0.053291935473680496,0.7669296264648438,0.7031865119934082,-0.06416559964418411,0.7349101305007935,0.6721128821372986,-0.09687893092632294,0.7106817960739136,0.7459794878959656,-0.07782183587551117,0.7155040502548218,0.7695270776748657,-0.05486571043729782
1,0.6836043000221252,0.9138330221176147,-1.2336559507275524e-07,0.622073233127594,0.8602458834648132,-0.03431977331638336,0.5748656392097473,0.748589277267456,-0.05806088447570801,0.5865746736526489,0.643093466758728,-0.08326899260282516,0.6316497325897217,0.5745019316673279,-0.1062682494521141,0.6078993678092957,0.6150437593460083,-0.019619660452008247,0.5993616580963135,0.487558513879776,-0.05833640322089195,0.5953094363212585,0.41084814071655273,-0.07652872055768967,0.6032988429069519,0.34067797660827637,-0.08882126957178116,0.6657765507698059,0.6288591027259827,-0.02890951745212078,0.6568287014961243,0.5369736552238464,-0.09201116859912872,0.6331594586372375,0.6444143056869507,-0.09704774618148804,0.636206865310669,0.6986338496208191,-0.0812060758471489,0.7174672484397888,0.6619044542312622,-0.04530775547027588,0.6939830183982849,0.6211978793144226,-0.10697842389345169,0.6678482294082642,0.7222977876663208,-0.0879373624920845,0.6744565963745117,0.7516980171203613,-0.05681870877742767,0.7663048505783081,0.7068242430686951,-0.06511067599058151,0.7343894839286804,0.6696495413780212,-0.09869959950447083,0.7095106840133667,0.7434161901473999,-0.08011136204004288,0.7132991552352905,0.7717020511627197,-0.05712629109621048
1,0.6866467595100403,0.9170595407485962,-1.5342006065566238e-07,0.6243767738342285,0.8610400557518005,-0.033682823181152344,0.576930046081543,0.7479552626609802,-0.05642947927117348,0.5879790782928467,0.641975998878479,-0.0805918425321579,0.6324958801269531,0.572384238243103,-0.1023143008351326,0.6089916825294495,0.6174545884132385,-0.018215205520391464,0.6000539064407349,0.4911842942237854,-0.05642940104007721,0.594491720199585,0.41526466608047485,-0.07406818866729736,0.6008222103118896,0.3439618647098541,-0.08604635298252106,0.6670162677764893,0.6307259202003479,-0.027458857744932175,0.6557629108428955,0.5380190014839172,-0.0902029499411583,0.6325826644897461,0.6461668014526367,-0.09520158916711807,0.6366150975227356,0.7003275156021118,-0.0792948454618454,0.7189432382583618,0.6634805798530579,-0.04372993856668472,0.6949724555015564,0.6240019798278809,-0.10552888363599777,0.6692298650741577,0.7268833518028259,-0.08650833368301392,0.6765593886375427,0.7568821907043457,-0.055160000920295715,0.7684443593025208,0.7082010507583618,-0.06333502382040024,0.7363640069961548,0.6723792552947998,-0.09688477963209152,0.7097150087356567,0.7473983764648438,-0.0784330815076828,0.7117321491241455,0.776885986328125,-0.055472955107688904
1,0.6879271864891052,0.9199644327163696,-1.5672397069010913e-07,0.6261819005012512,0.8637315034866333,-0.03288156911730766,0.5789187550544739,0.7488354444503784,-0.05514213442802429,0.5921457409858704,0.6421526670455933,-0.0787682831287384,0.63906329870224,0.5724801421165466,-0.10002537816762924,0.6107004284858704,0.6170134544372559,-0.01840250939130783,0.6001152992248535,0.4899527430534363,-0.055099766701459885,0.5936151146888733,0.4142792820930481,-0.07188106328248978,0.5987992286682129,0.3428509533405304,-0.08353253453969955,0.6682590842247009,0.6306395530700684,-0.027667846530675888,0.6591277122497559,0.5380120277404785,-0.0877193808555603,0.635588526725769,0.6454009413719177,-0.09195707738399506,0.6386362314224243,0.6983866095542908,-0.07656864821910858,0.7200371026992798,0.6644673943519592,-0.043706417083740234,0.6987911462783813,0.6204878091812134,-0.10381460934877396,0.6718103289604187,0.7236905097961426,-0.08464542776346207,0.6778661012649536,0.7551087141036987,-0.053952399641275406,0.7688652276992798,0.7108779549598694,-0.06292609125375748,0.7386190891265869,0.6705846786499023,-0.09609182924032211,0.7113802433013916,0.7458685636520386,-0.07744061946868896,0.7127192616462708,0.7774537205696106,-0.0546315498650074
1,0.6896769404411316,0.9214093089103699,-1.8246394972720736e-07,0.6281028389930725,0.8661947250366211,-0.03322124481201172,0.5816780924797058,0.7524402141571045,-0.05547560006380081,0.5967304110527039,0.6458438038825989,-0.07895058393478394,0.6413121223449707,0.5745046734809875,-0.10008099675178528,0.6126600503921509,0.6203426122665405,-0.02035677805542946,0.6034218072891235,0.4922410249710083,-0.05772550404071808,0.5968160629272461,0.41615429520606995,-0.07459249347448349,0.60162353515625,0.3445580303668976,-0.08619958907365799,0.6705581545829773,0.6344148516654968,-0.029593415558338165,0.6617506146430969,0.5399764776229858,-0.09003156423568726,0.6376792192459106,0.6469292640686035,-0.09404464066028595,0.6401597261428833,0.7000900506973267,-0.07872025668621063,0.7222808599472046,0.6678408980369568,-0.04554872587323189,0.701133131980896,0.6215943098068237,-0.10663677752017975,0.6749944686889648,0.7257359623908997,-0.0865832045674324,0.6809244751930237,0.758054792881012,-0.05519777536392212,0.771034300327301,0.714353621006012,-0.06466509401798248,0.7404722571372986,0.6731978058815002,-0.09892527014017105,0.7138562798500061,0.749850332736969,-0.07971857488155365,0.7151200771331787,0.7820252776145935,-0.056389328092336655
1,0.6891481280326843,0.926296591758728,-1.211206352991212e-07,0.627495527267456,0.8671301603317261,-0.03251209110021591,0.581038773059845,0.753818929195404,-0.05583840236067772,0.5956712365150452,0.6469739675521851,-0.08115013688802719,0.6420943737030029,0.5758092999458313,-0.10423421859741211,0.6122021675109863,0.6240018010139465,-0.017055315896868706,0.6028828620910645,0.49514806270599365,-0.05473346635699272,0.5961802005767822,0.41719019412994385,-0.07122912257909775,0.6020476222038269,0.3456048369407654,-0.08207720518112183,0.6695042848587036,0.6382157802581787,-0.026961905881762505,0.6609625220298767,0.5396857261657715,-0.08755531907081604,0.6369973421096802,0.6469250917434692,-0.09052758663892746,0.6418204307556152,0.6990972757339478,-0.07336428016424179,0.7215059399604797,0.6714188456535339,-0.04391942545771599,0.7003173828125,0.6239203214645386,-0.10434819757938385,0.6728490591049194,0.726980984210968,-0.08403094112873077,0.6807936429977417,0.7571271657943726,-0.051965467631816864,0.7709670066833496,0.7169619798660278,-0.06413717567920685,0.7407667636871338,0.6756719350814819,-0.09650881588459015,0.7136839628219604,0.750210165977478,-0.07676603645086288,0.716878354549408,0.7807632684707642,-0.05299398675560951
1,0.687527060508728,0.9251720905303955,-1.4512235679831065e-07,0.62687087059021,0.8690953850746155,-0.031758248805999756,0.5804136395454407,0.7546822428703308,-0.05471942946314812,0.5960151553153992,0.646691620349884,-0.07979564368724823,0.6400008201599121,0.5730308294296265,-0.10267674922943115,0.6123112440109253,0.6211089491844177,-0.016619408503174782,0.6036940217018127,0.49292460083961487,-0.05312709882855415,0.5957353115081787,0.4170055389404297,-0.0681798979640007,0.6007318496704102,0.34623289108276367,-0.07807452231645584,0.6698690056800842,0.6353651881217957,-0.026401197537779808,0.6586699485778809,0.5378667712211609,-0.08555252104997635,0.6343170404434204,0.6460258364677429,-0.08741314709186554,0.6401509642601013,0.6975235342979431,-0.06997069716453552,0.7215235829353333,0.6684902906417847,-0.043103884905576706,0.6977938413619995,0.618904173374176,-0.10370442271232605,0.6705841422080994,0.7257819771766663,-0.0828510969877243,0.6790260672569275,0.7601291537284851,-0.05047066509723663,0.7702882289886475,0.7140591740608215,-0.06282776594161987,0.7381055951118469,0.6709625124931335,-0.09631678462028503,0.7102257013320923,0.7487449049949646,-0.07686170935630798,0.7136367559432983,0.7832993268966675,-0.05311565101146698
